NW33115NW120 0 0 0 0 0 0 0 0    00 00 
NW33128NW120 0 0 0 0 0 0 0 0    00 00 
NW33130NW120 0 110 0 0 0 0 0    00 00 
NW33451NW120 0 0 0 0 0 0 0 0    00 00 
NW33468NW120 0 0 0 0 0 0 0 0    00 00 
NW34504NW120 0 0 0 0 0 0 0 0    00 00 
SO10029SO120 0 0 0 0 0 0 0 0    00 00 
SO10034SO120 0 0 0 0 0 0 0 0    00 00 
SO10041SO12110 0 0 0 0 0 0 0    00 00 
SO10117SO120 0 0 0 0 0 0 0 0    00 00 
SO10125SO121311110 0 0 0 0 0    00 10 
SO10133SO120 0 0 0 0 0 0 0 0    00 00 
SO10140SO120 0 0 0 0 0 0 0 0    00 00 
SO10158SO120 0 0 0 0 0 0 0 0    00 00 
SO10186SO120 0 0 0 0 0 0 0 0    00 00 
SO10194SO120 0 0 0 0 0 0 0 0    00 00 
SO10201SO120 0 0 0 0 0 0 0 0    00 00 
SO10222SO120 0 0 0 0 0 0 0 0    00 00 
SO10236SO12110 0 0 0 0 0 0 0    00 00 
SO10248SO120 0 0 0 0 0 0 0 0    00 00 
SO10275SO120 0 0 0 0 0 0 0 0    00 00 
SO10303SO120 0 0 0 0 0 0 0 0    00 10 
SO10311SO12110 110 0 0 0 0 0    00 00 
SO10324SO120 0 0 0 0 0 0 0 0    00 00 
SO10339SO12110 0 0 0 0 0 0 0    00 00 
SO10346SO120 0 0 0 0 0 0 0 0    00 00 
SO10367SO120 0 0 0 0 0 0 0 0    00 00 
SO10395SO120 0 0 0 0 0 0 0 0    00 00 
SO10400SO120 0 110 0 0 0 0 0    00 00 
SO10413SO120 0 0 0 0 0 0 0 0    00 00 
SO10421SO120 0 0 0 0 0 0 0 0    00 00 
SO10437SO120 0                      0 
SO10454SO120 0 0 0 0 0 0 0 0    00 00 
SO10476SO120 0 0 0 0 0 0 0 0    00 00 
SO10482SO12110 0 0 0 0 0 0 0    00 00 
SO10519SO120 0 0 0 0 0 0 0 0    00 00 
SO10527SO120 0 0 0 0 0 0 0 0    00 00 
SO10531SO120 0 0 0 0 0 0 0 0    00 00 
SO10543SO120 0 0 0 0 0 0 0 0    00 00 
SO10564SO120 0 0 0 0 0 0 0 0    00 00 
SO10570SO120 0 0 0 0 0 0 0 0    00 00 
SO10588SO120 0 0 0 0 0 0 0 0    00 00 
SO10592SO120 0 0 0 0 0 0 0 0    00 00 
SO10615SO120 0 0 0 0 0 0 0 0    00 00 
SO10628SO120 0 0 0 0 0 0 0 0    00 00 
SO10630SO120 0 0 0 0 0 0 0 0    00 00 
SO10656SO120 0 0 0 0 0 0 0 0    00 00 
SO10674SO120 0 110 0 0 0 0 0    00 00 
SO10689SO120 0 0 0 0 0 0 0 0    00 00 
SO10723SO12130 13120 0 0 0 0    00 00 
SO10735SO1212130 0 0 0 0 0 0    00 00 
SO10768SO12110 0 0 0 0 0 0 0    00 00 
SO10784SO120 0 0 0 0 0 0 0 0    00 00 
SO10796SO120 0 0 0 0 0 0 0 0    00 00 
SO10804SO120 0 0 0 0 0 0 0 0    00 00 
SO10845SO120 0 0 0 0 0 0 0 0    00 00 
SO10853SO120 0 0 0 0 0 0 0 0    00 00 
SO10881SO120 0 0 0 0 0 0 0 0    00 00 
SO10899SO120 0 0 0 0 0 0 0 0    00 00 
SO10918SO120 0 12110 0 0 0 0    00 00 
SO10926SO120 0 0 0 0 0 0 0 0    00 00 
SO10960SO120 0 0 0 0 0 0 0 0    00 00 
SO10993SO120 0 0 0 0 0 0 0 0    00 00 
SO11001SO120 0 0 0 0 0 0 0 0    00 00 
SO11050SO120 0 0 0 0 0 0 0 0    00 00 
SO11069SO12130 0 0 0 0 0 0 0    00 00 
SO11075SO12110 0 0 0 0 0 0 0    10 00 
SO11102SO120 0 0 0 0 0 0 0 0    00 00 
SO11110SO120 0 0 0 0 0 0 0 0    00 00 
SO11135SO12110 0 0 0 0 0 0 0    00 00 
SO11147SO120 0 0 0 0 0 0 0 0    00 00 
SO11151SO12130 0 0 0 0 0 0 0    00 00 
SO11196SO12110 0 0 0 0 0 0 0    10 10 
SO11208SO120 0 0 0 0 0 0 0 0    00 00 
SO11216SO120 0 0 0 0 0 0 0 0    00 00 
SO11229SO120 0 0 0 0 0 0 0 0    00 00 
SO11234SO120 0 0 0 0 0 0 0 0    00 00 
SO11241SO120 0 0 0 0 0 0 0 0    00 00 
SO11257SO120 0 0 0 0 0 0 0 0    00 00 
SO11273SO120 0 0 0 0 0 0 0 0    00 00 
SO11305SO120 0 0 0 0 0 0 0 0    00 00 
SO11318SO120 0 0 0 0 0 0 0 0    00 00 
SO11326SO120 0 0 0 0 0 0 0 0    00 00 
SO11332SO120 0 0 0 0 0 0 0 0    00 00 
SO11344SO120 0 0 0 0 0 0 0 0    00 00 
SO11359SO120 0 0 0 0 0 0 0 0    00 00 
SO11360SO120 0 0 0 0 0 0 0 0    00 00 
SO11387SO120 0 0 0 0 0 0 0 0    00 00 
SO11393SO12110 0 0 0 0 0 0 0    00 00 
SO11407SO120 0 0 0 0 0 0 0 0    00 00 
SO11415SO120 0 0 0 0 0 0 0 0    00 00 
SO11430SO120 0 0 0 0 0 0 0 0    00 00 
SO11442SO120 0 0 0 0 0 0 0 0    00 00 
SO11456SO120 0 0 0 0 0 0 0 0    00 00 
SO11463SO120 0 0 0 0 0 0 0 0    00 00 
SO11474SO120 0 0 0 0 0 0 0 0    00 00 
SO11491SO120 0 0 0 0 0 0 0 0    00 00 
SO11504SO120 0 0 0 0 0 0 0 0    00 00 
SO11520SO120 0 0 0 0 0 0 0 0    00 00 
SO11538SO120 0 0 0 0 0 0 0 0    00 00 
SO11553SO120 0 0 0 0 0 0 0 0    00 00 
SO11577SO120 0 0 0 0 0 0 0 0    00 00 
SO11581SO120 0 0 0 0 0 0 0 0    00 00 
SO11613SO12110 110 0 0 0 0 0    00 00 
SO11621SO120 0 0 0 0 0 0 0 0    00 00 
SO11637SO120 0 0 0 0 0 0 0 0    00 00 
SO11649SO120 0 0 0 0 0 0 0 0    00 00 
SO11654SO120 0 0 0 0 0 0 0 0    00 00 
SO11665SO120 0 0 0 0 0 0 0 0    00 00 
SO11682SO120 0 0 0 0 0 0 0 0    00 00 
SO11717SO120 0 0 0 0 0 0 0 0    00 00 
SO11740SO120 0 0 0 0 0 0 0 0    00 00 
SO11758SO120 0 0 0 0 0 0 0 0    00 00 
SO11772SO12110 0 0 0 0 0 0 0    10 00 
SO11786SO120 0 0 0 0 0 0 0 0    00 00 
SO11794SO120 0 0 0 0 0 0 0 0    00 00 
SO11819SO120 0 0 0 0 0 0 0 0    00 00 
SO11864SO120 0 0 0 0 0 0 0 0    00 00 
SO11888SO120 0 0 0 0 0 0 0 0    00 00 
SO11892SO120 0 0 0 0 0 0 0 0    00 00 
SO11903SO120 0 0 0 0 0 0 0 0    00 00 
SO11911SO120 0 0 0 0 0 0 0 0    00 00 
SO11924SO120 0 0 0 0 0 0 0 0    00 00 
SO11952SO120 0 0 0 0 0 0 0 0    00 00 
SO11967SO120 0 0 0 0 0 0 0 0    00 00 
SO11978SO120 0 0 0 0 0 0 0 0    00 00 
SO11980SO120 0 0 0 0 0 0 0 0    00 00 
SO12000SO120 0 0 0 0 0 0 0 0    00 00 
SO12021SO120 0 0 0 0 0 0 0 0    00 00 
SO12037SO120 0 0 0 0 0 0 0 0    00 00 
SO12049SO120 0 0 0 0 0 0 121101000 00 
SO12054SO120 0 0 0 0 0 0 0 0    00 00 
SO12065SO120 0 0 0 0 0 0 0 0    00 00 
SO12076SO120 0 0 0 0 0 0 0 0    00 00 
SO12082SO120 0 0 0 0 0 0 0 0    00 00 
SO12098SO12120 0 0 0 0 0 0 0    00 00 
SO12114SO120 0 0 0 0 0 0 0 0    00 00 
SO12122SO120 0 0 0 0 0 0 0 0    00 00 
SO12150SO120 0 0 0 0 0 0 0 0    00 00 
SO12175SO120 0 0 0 0 0 0 0 0    00 00 
SO12183SO121312120 0 0 0 0 0    10 00 
SO12197SO120 0 0 0 0 0 0 0 0    00 00 
SO12209SO120 0 0 0 0 0 0 0 0    00 00 
SO12225SO120 0 0 0 0 0 0 0 0    00 00 
SO12240SO120 0 0 0 0 0 0 0 0    00 00 
SO12272SO120 0 0 0 0 0 0 0 0    00 00 
SO12286SO12110 0 0 0 0 0 0 0    00 00 
SO12306SO120 0 0 0 0 0 0 0 0    00 00 
SO12319SO120 0 0 0 0 0 0 0 0    00 00 
SO12327SO12110 0 0 0 0 0 0 0    00 00 
SO12331SO120 0 0 0 0 0 0 0 0    00 00 
SO12355SO120 0 0 0 0 0 0 0 0    00 00 
SO12364SO120 0 0 0 0 0 0 0 0    00 00 
SO12370SO120 0 0 0 0 0 0 0 0    00 00 
SO12388SO1211121313130 0 0 0    00 00 
SO12392SO120 0 0 0 0 0 0 0 0    00 00 
SO12434SO120 0 0 0 0 0 0 0 0    00 00 
SO12441SO120 0 0 0 0 0 0 0 0    00 00 
SO12457SO120 0 0 0 0 0 0 0 0    00 00 
SO12462SO120 0 0 0 0 0 0 0 0    00 00 
SO12473SO120 0 0 0 0 0 0 0 0    00 00 
SO12490SO12110 0 0 0 0 0 0 0    00 00 
SO12524SO120 0 0 0 0 0 0 0 0    10 00 
SO12539SO120 0 0 0 0 0 0 0 0    00 00 
SO12546SO120 0 0 0 0 0 0 0 0    00 00 
SO12552SO120 0 0 0 0 0 0 0 0    00 00 
SO12567SO120 0 0 0 0 0 0 0 0    00 00 
SO12578SO120 0 0 0 0 0 0 0 0    00 00 
SO12580SO12110 0 0 0 0 0 0 0    00 00 
SO12595SO120 0 0 0 0 0 0 0 0    00 00 
SW20010SW120 0 0 0 0 0 0 0 0    00 00 
SW20051SW12110 0 0 0 0 0 0 0    00 00 
SW20068SW120 0 0 0 0 0 0 0 0    00 00 
SW20079SW120 0 0 0 0 0 0 0 0    00 00 
SW20084SW120 0 0 0 0 0 0 0 0    00 00 
SW20096SW120 0 0 0 0 0 0 0 0    00 00 
SW20103SW120 0 0 0 0 0 0 0 0    00 00 
SW20111SW120 0 0 0 0 0 0 0 0    00 00 
SW20139SW120 0 0 0 0 0 0 0 0    00 00 
SW20146SW120 0 0 0 0 0 0 0 0    00 00 
SW20152SW120 0 0 0 0 0 0 0 0    00 00 
SW20178SW120 0 0 0 0 0 0 0 0    00 00 
SW20180SW120 0 0 0 0 0 0 0 0    00 00 
SW20195SW120 0 0 0 0 0 0 0 0    00 00 
SW20207SW120 0 0 0 0 0 0 0 0    00 00 
SW20215SW120 0 0 0 0 0 0 0 0    00 00 
SW20228SW120 0 0 0 0 0 0 0 0    00 00 
SW20230SW120 0 0 0 0 0 0 0 0    00 00 
SW20242SW120 0 0 0 0 0 0 0 0    00 00 
SW20256SW120 0 0 0 0 0 0 0 0    00 00 
SW20274SW120 0 0 0 0 0 0 0 0    00 00 
SW20289SW120 0 0 0 0 0 0 0 0    00 00 
SW20291SW120 0 0 0 0 0 0 0 0    00 00 
SW20309SW120 0 0 0 0 0 0 0 0    00 00 
SW20325SW120 0 0 0 0 0 0 0 0    00 00 
SW20333SW120 0 0 0 0 0 0 0 0    00 00 
SW20340SW12110 12120 0 0 110    011113
SW20358SW120 0 0 0 0 0 0 0 0    00 00 
SW20372SW120 0 0 0 0 0 0 0 0    00 00 
SW20394SW120 0 0 0 0 0 0 0 0    00 00 
SW20419SW120 0 0 0 0 0 0 0 0    00 00 
SW20427SW120 0 0 0 0 0 0 0 0    00 00 
SW20431SW120 0 0 0 0 0 0 0 0    00 00 
SW20443SW120 0 0 0 0 0 0 0 0    00 00 
SW20455SW120 0 0 0 0 0 0 0 0    00 00 
SW20464SW120 0 0 0 0 0 0 0 0    00 00 
SW20470SW120 0 0 0 0 0 0 0 0    00 00 
SW20492SW120 0 110 0 0 0 0 0    00 00 
SW20521SW120 0 0 0 0 0 0 0 0    00 00 
SW20549SW120 0 0 0 0 0 0 0 0    00 00 
SW20554SW120 0 0 0 0 0 0 0 0    00 00 
SW20565SW120 0 0 0 0 0 0 0 0    00 00 
SW20576SW120 0 0 110 0 0 0 0    00 112
SW20582SW120 0 0 0 0 0 0 0 0    00 00 
SW20598SW120 0 0 0 0 0 0 0 0    00 00 
SW20614SW120 0 0 0 0 0 0 0 0    00 00 
SW20622SW120 0 0 0 0 0 0 0 0    00 00 
SW20636SW120 0 0 0 0 0 0 0 0    00 00 
SW20650SW120 0 0 0 0 0 0 0 0    00 00 
SW20669SW120 0 0 0 0 0 0 0 0    00 00 
SW20697SW120 0 0 0 0 0 0 0 0    00 00 
SW20708SW120 0 0 0 0 0 0 0 0    00 00 
SW20716SW120 0 0 0 0 0 0 0 0    00 00 
SW20729SW120 0 0 0 0 0 0 0 0    00 00 
SW20734SW120 0 0 0 0 0 0 0 0    00 00 
SW20741SW120 0 0 0 0 0 0 0 0    00 00 
SW20757SW120 0 0 0 0 0 0 0 0    00 00 
SW20762SW120 0 0 0 0 0 0 0 0    00 00 
SW20773SW120 0 0 0 0 0 0 0 0    00 00 
SW20785SW120 0 0 0 0 0 0 0 0    00 00 
SW20790SW120 0 0 0 0 0 0 0 0    00 00 
SW20805SW120 0 0 0 0 0 0 0 0    00 00 
SW20818SW120 0 0 0 0 0 0 0 0    00 00 
SW20826SW120 0 0 0 0 0 0 0 0    00 00 
SW20832SW12110 0 0 0 0 0 0 0    00 00 
SW20844SW120 0 0 0 0 0 0 0 0    00 00 
SW20859SW120 0 0 0 0 0 0 0 0    00 00 
SW20860SW120 0 0 0 0 0 0 0 0    00 00 
SW20893SW120 0 0 0 0 0 0 0 0    00 00 
SW20904SW120 0 0 0 0 0 0 0 0    00 00 
SW20920SW120 0 0 0 0 0 0 0 0    00 00 
SW20938SW120 0 0 0 0 0 0 0 0    00 00 
SW20945SW12130 0 130 0 0 0 0    10 111
SW20953SW120 0 110 0 0 0 0 0    00 00 
SW20966SW120 0 0 0 0 0 0 0 0    00 00 
SW20981SW120                       00 
SW21007SW120 0 0 0 0 0 0 0 0    00 00 
SW21015SW120 0 0 0 0 0 0 0 0    00 00 
SW21028SW120 0 0 0 0 0 0 0 0    00 00 
SW21030SW120 0 0 0 0 0 0 0 0    00 00 
SW21042SW120 0 0 0 0 0 0 0 0    00 00 
SW21074SW120 0 0 0 0 0 0 0 0    00 00 
SW21089SW120 0 0 0 0 0 0 0 0    00 00 
SW21157SW120 0 0 0 0 0 0 0 0    00 00 
SW21162SW120 0 0 0 0 0 0 0 0    00 00 
SW21173SW120 0 0 0 0 0 0 0 0    00 00 
SW21185SW120 0 0 0 0 0 0 0 0    00 00 
SW21190SW120 0 0 0 0 0 0 0 0    00 00 
SW21202SW120 0 0 0 0 0 0 0 0    00 00 
SW21210SW120 0 0 0 0 0 0 0 0    00 00 
SW21223SW120 0 13110 0 0 0 0    00 00 
SW21247SW120 0 0 0 0 0 0 0 0    00 00 
SW21251SW120 0 0 0 0 0 0 0 0    00 00 
SW21268SW120 0 0 0 0 0 0 0 0    00 00 
SW21296SW120 0 0 0 0 0 0 0 0    00 00 
SW21304SW120 0 0 0 0 0 0 0 0    00 00 
SW21338SW120 0 0 0 0 0 0 0 0    00 00 
SW21345SW120 0 0 0 0 0 0 0 0    00 00 
SW21353SW120 0 0 0 0 0 0 0 0    00 00 
SW21366SW120 0 0 0 0 0 0 0 0    00 00 
SW21377SW12110 0 0 0 0 0 0 0    00 00 
SW21381SW120 0 0 0 0 0 0 0 0    00 00 
SW21401SW120 0 0 0 0 0 0 0 0    00 00 
SW21436SW12110 0 110 0 0 0 0    00 00 
SW21450SW12110 0 0 0 0                
SW21469SW120 0 0 0 0 0 0 0 0    00 00 
SW21483SW120 0 0 0 0 0 0 0 0    00 00 
SW21497SW120 0 0 0 0 0 0 0 0    00 00 
SW21532SW120 0 0 0 0 0 0 0 0    00 00 
SW21559SW120 0 0 0 0 0 0 0 0    00 00 
SW21587SW120 0 0 0 0 0 0 0 0    00 00 
SW21606SW120 0 0 0 0 0 0 0 0    00 00 
SW21619SW120 0 0 0 0 0 0 0 0    00 00 
SW21627SW120 0 0 0 0 0 0 0 0    00 00 
SW21643SW120 0 0 0 0 0 0 0 0    00 00 
SW21655SW120 0 0 0 0 0 0 0 0    00 00 
SW21670SW120 0 0 0 0 0 0 0 0    00 00 
SW21724SW120 0 0 0 0 0 0 0 0    00 00 
SW21739SW120 0 0 0 0 0 0 0 0    00 00 
SW21746SW120 0 0 0 0 0 0 0 0    00 00 
SW21752SW120 0 0 0 0 0 0 0 0    00 00 
SW21778SW120 0 0 0 0 0 0 0 0    00 00 
SW21795SW120 0 0 0 0 0 0 0 0    00 00 
SW21800SW120 0 0 0 0 0 0 0 0    00 00 
SW21821SW120 0 0 0 0 0 0 0 0    00 00 
SW21898SW120 0 0 0 0 0 0 0 0    00 00 
SW21909SW120 0 0 0 0 0 0 0 0    00 00 
SW21917SW120 0 0 0 0 0 0 0 0    00 00 
SW21933SW120 0 0 0 0 0 0 0 0    00 00 
SW21986SW120 0 0 0 0 0 0 110    00 00 
SW22006SW120 0 0 0 0 0 0 0 0    00 00 
SW22019SW120 0 0 0 0 0 0 0 0    00 00 
SW22031SW120 0 0 0 0 0 0 0 0    00 00 
SW22043SW120 0 0 0 0 0 0 0 0    00 00 
SW22070SW120 0 0 0 0 0 0 0 0    00 00 
SW22128SW120 0 0 0 0 0 0 0 0    00 00 
SW22142SW120 0 110 0 0 0 0 0    00 00 
SW22163SW120 0 0 0 0 0 0 0 0    00 00 
SW22189SW12110 110 0 0 0 0 0    00 00 
SW22191SW120 0 0 0 0 0 0 0 0    00 00 
SW22211SW120 0 0 0 0 0 0 0 0    00 00 
SW22224SW120 0 0 0 0 0 0 0 0    00 00 
SW22252SW120 0 0 0 0 0 0 0 0    00 00 
SW22267SW120 0 0 0 0 0 0 0 0    00 00 
SW22280SW120 0 0 0 0 0 0 0 0    00 10 
SW22313SW120 0 0 0 0 0 0 0 0    00 00 
SW22376SW120 0 0 0 0 0 0 0 0    00 00 
SW22382SW120 0 0 0 0 0 0 0 0    00 00 
SW22398SW120 0 0 0 0 0 0 0 0    00 00 
SW22402SW120 0 0 0 0 0 0 0 0    00 00 
SW22410SW120 0 0 0 0 0 0 0 0    00 00 
SW22423SW120 0 0 0 0 0 0 0 0    00 00 
SW22447SW12130 110 0 0 0 0 0    00 10 
SW22451SW120 0 0 0 0 0 0 0 0    00 00 
SW22468SW120 0 0 0 0 0 0 0 0    00 00 
SW22479SW120 0 0 0 0 0 0 0 0    00 00 
SW22484SW120 0 0 0 0 0 0 0 0    00 00 
SW22509SW120 0 0 0 0 0 0 0 0    00 00 
SW22525SW120 0 0 110 0 0 0 0    00 00 
SW22558SW120 0 0 0 0 0 0 0 0    00 00 
SW22586SW120 0 0 0 0 0 0 0 0    00 00 
SW22594SW120 0 0 0 0 0 0 0 0    00 00 
SW22605SW120 0 0 0 0 0 0 0 0    00 00 
SW22626SW120 0 0 0 0 0 0 0 0    00 00 
SW22644SW120 0 0 0 0 0 0 0 0    00 00 
SW22659SW120 0 0 0 0 0 0 0 0    00 00 
SW22671SW12110 11120 0 0 0 0    00 00 
SW22704SW120 0 0 0 0 0 0 0 0    00 00 
SW22712SW120 0 0 0 0 0 0 0 0    00 00 
SW22766SW120 0 0 0 0 0 0 0 0    00 00 
SW22781SW120 0 0 0 0 0 0 0 0    00 00 
SW22850SW120 0 0 0 0 0 110 0    00 00 
SW22869SW120 0 0 0 0 0 0 0 0    00 00 
SW22897SW120 0 0 0 0 0 0 110    00 00 
SW22929SW120 0 0 0 0 0 0 0 0    00 00 
SW22957SW120 0 0 0 0 0 0 0 0    00 00 
SW23008SW120 0 0 0 0 0 0 0 0    00 00 
SW23029SW120 0 0 0 0 0 0 0 0    00 00 
SW23041SW120 0 0 0 0 0 0 0 0    00 00 
SW23057SW120 0 0 0 0 0 0 0 0    00 00 
SW23062SW120 0 0 0 0 0 0 0 0    00 00 
SW23073SW120 0 0 0 0 0 0 0 0    00 00 
SW23085SW120 0 0 0 0 0 0 0 0    00 00 
SW23090SW120 0 0 0 0 0 0 0 0    00 00 
SW23109SW120 0 0 0 0 0 0 0 0    00 00 
SW23125SW120 0 0 0 0 0 0 0 0    00 00 
SW23133SW12130 12110 0 0 0 0    00 00 
SW23140SW120 0 0 0 0 0 0 0 0    00 00 
SW23158SW120 0 0 0 0 0 0 0 0    00 00 
SW23222SW120 0 0 0 0 0 0 0 0    00 00 
SW23250SW120 0 0 0 0 0 0 1212111113113
SW23269SW12120 120 0 0 0 0 0    00 00 
SW23303SW120 0 0 0 0 0 0 0 0    00 00 
SW23346SW120 0 0 0 0 0 0 0 0    00 00 
SW23352SW120 0 0 0 0 0 0 0 0    00 00 
SW23367SW120 0 0 0 0 0 0 0 0    00 00 
SW23380SW120 0 0 0 0 0 0 0 0    00 00 
SW23395SW120 0 0 0 0 0 0 0 0    00 00 
SW23449SW120 0 0 0 0 0 0 0 0    00 00 
SW23454SW120 0 0 0 0 0 0 0 0    00 00 
SW23476SW120 0 0 0 0 0 0 0 0    00 00 
SW23482SW120 0 0 120 0 0 0 0    00 00 
SW23498SW120 0   0 0 0 0 0 0    00 00 
SW23519SW120 0 0 0 0 0 0 0 0    00 00 
SW23527SW120 0 0 0 0 0 0 0 0    00 00 
SW23531SW120 0 0 0 0 0 0 0 0    00 00 
SW23543SW120 0 0 0 0 0 0 0 0    00 00 
SW23555SW120 0 0 0 0 0 0 0 0    00 00 
SW23570SW120 0 0 0 0 0 0 0 0    00 00 
SW23592SW120 0 0 0 0 0 0 0 0    00 00 
SW23607SW120 0 0 0 0 0 0 0 0    00 00 
SW23630SW120 0 120 0 0 0 0 0    00 00 
SW23642SW120 0 0 0 0 0 0 0 0    00 00 
SW23689SW120 0 0 0 0 0 0 0 0    00 00 
SW23702SW120 0 0 0 0 0 0 0 0    00 00 
SW23710SW120 0 0 0 0 0 0 0 0    00 00 
SW23735SW12110 110 0 0 0 110    00 00 
SW23747SW120 0 0 0 0 0 0 0 0    00 00 
SW23751SW120 0 0 0 0 0 0 0 0    00 00 
SW23768SW120 0 0 0 0 0 0 0 0    00 00 
SW23784SW120 0 0 0 0 0 0 0 0    00 00 
SW23796SW120 0 0 0 0 0 0 0 0    00 00 
SW23838SW120 0 0 0 0 0 0 0 0    00 00 
SW23845SW120 0 0 0 0 0 0 0 0    00 00 
SW23866SW120 0 0 0 0 0 110 0    00 00 
